seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.557875302364105947813979213632,0.5401655689165509,0.22789491713047028,88.0,12.76561164855957,0.9676864314079281,5.7720136642456055,0.1844497820774714,15,8,88.0,0.5539065804580338,0.22673343122005463,86.75597381591797,14.19299030303955,0.9423782992362975,1.216088891029358,0.181931345433659,10,8,86.75597381591797,0.013741011541482884,-0.0011614859104156494,-1.2440261840820312,1.4273786544799805,-0.025308132171630637,-4.555924773216248,-0.002518436643812405,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.148447286464082095534651426689,0.5027308414405188,0.22914820909500122,116.0,12.546701431274414,4.275510249137879,10.791813850402832,0.3360804406748878,25,8,116.0,0.5002560163850487,0.2315097451210022,116.11219787597656,14.285070419311523,4.033657832145693,10.529561996459961,0.33350374377038755,25,8,116.11219787597656,-0.0024748250554701423,0.0023615360260009766,0.1121978759765625,1.7383689880371094,-0.2418524169921863,-0.2622518539428711,-0.002576696904500242,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.338875090785618956575597613546,0.6024292101341282,0.21992479264736176,82.0,10.6384916305542,1.3771219325065582,2.7116858959198,0.18907471996148417,30,8,82.0,0.6055737704918033,0.2209959477186203,82.1550064086914,11.748170852661133,1.2481711125373807,1.8876848220825195,0.1864875712474186,25,8,82.1550064086914,0.0031445603576750747,0.001071155071258545,0.15500640869140625,1.1096792221069336,-0.12895081996917757,-0.8240010738372803,-0.002587148714065568,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509,0.6348688482015322,0.21456928551197052,1.0,0.24782274663448334,0.024267667159438136,0.0320897102355957,0.00289250536966655,5,8,5.0,0.6461011556940657,0.21365351974964142,7.62939453125e-06,1.6014671928132884e-05,0.0,5.394796517066425e-06,4.7938843231855175e-08,5,8,0.0,0.011232307492533455,-0.0009157657623291016,-0.9999923706054688,-0.2478067319625552,-0.024267667159438136,-0.03208431543907864,-0.002892457430823318,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.558286136379689377915919180358,0.30550046967957417,0.2656015157699585,0.0,0.0,0.0,0.0,0.025428303040243322,5,8,0.0,0.3130153428660891,0.2681228518486023,1.52587890625e-05,6.331979966489598e-05,0.0,1.078959303413285e-05,0.02113418303896159,5,8,0.0,0.007514873186514948,0.002521336078643799,1.52587890625e-05,6.331979966489598e-05,0.0,1.078959303413285e-05,-0.00429412000128173,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,0.610435663627153,0.2240280658006668,207.0,29.06684112548828,2.9923194646835305,14.477092742919922,0.4652500895659128,25,8,207.0,0.658768536428111,0.23568125069141388,207.3414306640625,32.2917594909668,2.9670622229576096,5.521803855895996,0.4605044263336393,25,8,207.3414306640625,0.04833287280095799,0.01165318489074707,0.3414306640625,3.2249183654785156,-0.02525724172592092,-8.955288887023926,-0.004745663232273489,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.213140617640021803112060161074,0.601501644071671,0.2649345099925995,108.0,11.624205589294434,2.8711615562439405,13.246031761169434,0.275947839630976,15,8,108.0,0.6077965922878092,0.2623431086540222,120.63055419921875,20.68825340270996,1.633216738700868,3.2339084148406982,0.2711775616804759,25,8,120.63055419921875,0.006294948216138296,-0.0025914013385772705,12.63055419921875,9.064047813415527,-1.2379448175430725,-10.012123346328735,-0.0047702779505001125,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886,0.5064641241111829,0.2171747088432312,131.0,18.158166885375977,3.5463941740989022,17.348310470581055,0.3362908618423654,25,8,131.0,0.5309407786783352,0.21399904787540436,128.17315673828125,22.797672271728516,3.395520575046533,11.975874900817871,0.3313738254202735,25,8,128.17315673828125,0.02447665456715231,-0.0031756609678268433,-2.82684326171875,4.639505386352539,-0.1508735990523693,-5.372435569763184,-0.004917036422091903,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798,0.6502678870409644,0.2357608824968338,139.0,18.57413673400879,3.7898263573646545,6.407168865203857,0.3630933454169167,20,8,139.0,0.6171168657216207,0.23855026066303253,152.4420166015625,26.922893524169922,2.3179954171180714,8.269303321838379,0.35787938201427455,25,8,152.4420166015625,-0.033151021319343665,0.0027893781661987305,13.4420166015625,8.348756790161133,-1.471830940246583,1.8621344566345215,-0.00521396340264213,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143,0.5513489707369589,0.22999869287014008,50.0,6.3246612548828125,1.2510983645915972,16.831331253051758,0.1288601461052894,30,8,50.0,0.5510227383942844,0.23583084344863892,47.706016540527344,3.922048807144165,1.2683845043182302,18.39085578918457,0.12264837461047681,25,8,47.706016540527344,-0.00032623234267448176,0.00583215057849884,-2.2939834594726562,-2.4026124477386475,0.017286139726633065,1.5595245361328125,-0.006211771494812585,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.153985109349433321657655488650,0.252881901395447,0.24329005181789398,0.0,0.0,0.0,0.0,0.05549605634545887,5,8,0.0,0.26438312801709357,0.23971398174762726,1.52587890625e-05,3.3364383853040636e-05,0.0,1.078959303413285e-05,0.04892398618711034,5,8,0.0,0.011501226621646599,-0.0035760700702667236,1.52587890625e-05,3.3364383853040636e-05,0.0,1.078959303413285e-05,-0.006572070158348535,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.126631670596873065041988320084,0.557346885130991,0.2277936339378357,181.0,34.062503814697266,1.813669555187225,1.9929269552230835,0.372819766916169,10,8,181.0,0.553418616197903,0.22846457362174988,172.80030822753906,29.972848892211914,1.8870089554786662,2.4704065322875977,0.36509329919550143,10,8,172.80030822753906,-0.003928268933087953,0.0006709396839141846,-8.199691772460938,-4.089654922485352,0.07333940029144115,0.47747957706451416,-0.007726467720667596,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.112767175295249119452142211437,0.4902283105022831,0.22469355165958405,83.0,10.824380874633789,2.4931918716430372,4.072660446166992,0.22023224281734802,40,8,83.0,0.47338250790305586,0.22687584161758423,83.31222534179688,10.086724281311035,2.359974818229665,4.1997761726379395,0.21237036920653415,25,8,83.31222534179688,-0.016845802599227244,0.002182289958000183,0.312225341796875,-0.7376565933227539,-0.1332170534133721,0.12711572647094727,-0.007861873610813863,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.294188507421106424248264912111,0.48585030415234065,0.23977312445640564,25.0,3.3635787963867188,0.7200017917156225,1.6944756507873535,0.06765348769956166,15,8,25.0,0.6254077404566694,0.2342427521944046,22.0,4.543617248535156,0.6707359778881077,1.0388444662094116,0.05971213183535471,15,8,22.0,0.1395574363043287,-0.005530372262001038,-3.0,1.1800384521484375,-0.049265813827514826,-0.6556311845779419,-0.007941355864206946,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.414288023902112119945238126594,0.61737390162294,0.2330663502216339,19.0,2.024264097213745,0.523014960885048,3.4612035751342773,0.04878967802988157,15,8,19.0,0.6221426561180775,0.2422349452972412,18.855850219726562,3.5060267448425293,0.23886943563818938,0.3782522678375244,0.04009291603648,10,8,18.855850219726562,0.004768754495137473,0.0091685950756073,-0.1441497802734375,1.4817626476287842,-0.28414552524685854,-3.082951307296753,-0.008696761993401574,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.803808126682275425758092691689,0.4911968954248366,0.22009561955928802,15.0,3.3346755504608154,0.30469389915466205,0.6575801968574524,0.036765892950693733,15,8,21.0,0.6160947712418301,0.2338196039199829,11.229812622070312,1.9902464151382446,0.18354659870266907,0.1971323937177658,0.02485962431811624,10,8,11.229812622070312,0.12489787581699352,0.013723984360694885,-3.7701873779296875,-1.3444291353225708,-0.12114730045199298,-0.4604478031396866,-0.011906268632577495,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053,0.4278249730312837,0.2217693030834198,113.0,16.646453857421875,2.3435586237907406,2.7007648944854736,0.2725238607645034,10,8,113.0,0.4201557443365696,0.2247031331062317,103.11113739013672,14.554363250732422,2.596204428672787,3.6721668243408203,0.2594789173179201,15,8,103.11113739013672,-0.007669228694714092,0.0029338300228118896,-9.888862609863281,-2.092090606689453,0.25264580488204613,0.9714019298553467,-0.013044943446583301,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014,0.6190397546301758,0.23781105875968933,80.0,9.526436805725098,2.162105789184561,4.480387210845947,0.21173824785020587,15,8,80.0,0.6175533797333963,0.2388259768486023,79.8602294921875,11.049073219299316,1.593388075828546,4.035783290863037,0.1959026234573786,10,8,79.8602294921875,-0.0014863748967794965,0.0010149180889129639,-0.1397705078125,1.5226364135742188,-0.5687177133560153,-0.44460391998291016,-0.015835624392827263,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757,0.55188246097337,0.24592505395412445,146.0,24.36285972595215,2.815934391021728,4.760371208190918,0.3485237640168931,25,8,146.0,0.5319599153591248,0.24860018491744995,145.4241943359375,25.224607467651367,2.32980277776718,4.1304707527160645,0.33162890380488497,15,8,145.4241943359375,-0.019922545614245224,0.0026751309633255005,-0.5758056640625,0.8617477416992188,-0.4861316132545479,-0.6299004554748535,-0.016894860212008145,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480,0.31937233406033466,0.2502578794956207,0.0,0.0,0.0,0.0,0.017501523394094467,5,8,0.0,0.6708614000887843,0.22384899854660034,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.3514890660284496,-0.026408880949020386,0.0,0.0,0.0,0.0,-0.017501523394094467,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292,0.6325434387435926,0.21419449150562286,89.0,8.24362850189209,2.6470381736755266,7.403162002563477,0.23476096301608584,20,8,89.0,0.6382752239490362,0.214177206158638,88.82183837890625,9.822000503540039,1.9613856363296505,5.105584144592285,0.21699852141804166,15,8,88.82183837890625,0.005731785205443596,-1.728534698486328e-05,-0.17816162109375,1.5783720016479492,-0.6856525373458762,-2.2975778579711914,-0.017762441598044187,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742,0.6055517941773866,0.2241102010011673,13.0,2.9350643157958984,0.40197773486375793,0.7721453309059143,0.03652316839794317,15,8,17.0,0.3876946513202437,0.2230868637561798,6.273460388183594,1.3187590837478638,0.1447557096183299,0.19020704925060272,0.01677025561879078,5,8,0.0,-0.21785714285714286,-0.0010233372449874878,-6.726539611816406,-1.6163052320480347,-0.25722202524542803,-0.5819382816553116,-0.019752912779152393,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638,0.571590909090909,0.22575417160987854,8.0,1.3693065643310547,0.21530715033411987,0.34271082282066345,0.021363711179792882,10,8,8.0,0.41584799608993156,0.23668085038661957,0.0,4.57763671875e-05,0.0,0.0,0.0,5,8,0.0,-0.15574291300097748,0.010926678776741028,-8.0,-1.3692607879638672,-0.21530715033411987,-0.34271082282066345,-0.021363711179792882,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.470912100568074901744259213968,0.5371807987803655,0.25264015793800354,94.0,19.779178619384766,1.7538052797317505,2.2974116802215576,0.22521561450428434,15,8,94.0,0.6039798599827486,0.25207024812698364,76.91935729980469,9.385293960571289,2.3989274501800537,7.174900531768799,0.2032962335480584,15,8,76.91935729980469,0.0667990612023831,-0.0005699098110198975,-17.080642700195312,-10.393884658813477,0.6451221704483032,4.877488851547241,-0.021919380956225948,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.171682845383273105440297561095,0.5877125963327132,0.22786261141300201,8.0,2.1888787746429443,0.19217560797929764,0.22203469276428223,0.02195519973801242,10,8,16.0,0.5863174328992825,0.23761458694934845,0.0,1.52587890625e-05,0.0,0.0,3.390842013888889e-08,5,8,0.0,-0.0013951634334307128,0.009751975536346436,-8.0,-2.188863515853882,-0.19217560797929764,-0.22203469276428223,-0.021955165829592282,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,0.46136814191189723,0.24089719355106354,12.0,2.3691108226776123,0.1727804322540761,0.1875477135181427,0.026463757692277434,10,8,12.0,0.43145130145979765,0.2325223833322525,0.0,0.0,0.0,0.0,0.0,5,8,0.0,-0.02991684045209958,-0.008374810218811035,-12.0,-2.3691108226776123,-0.1727804322540761,-0.1875477135181427,-0.026463757692277434,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.138674679709964033277400089532,0.5706533304958502,0.21668130159378052,10.300003051757812,2.583982229232788,0.23580181539058712,0.36633238196372986,0.02804396481845115,10,8,22.0,0.5661842945307513,0.21257349848747253,0.0,4.57763671875e-05,0.0,0.0,0.0,5,8,0.0,-0.004469035965098955,-0.004107803106307983,-10.300003051757812,-2.5839364528656006,-0.23580181539058712,-0.36633238196372986,-0.02804396481845115,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604,0.6183778182185825,0.22810666263103485,13.0,2.415109634399414,0.24628142088651656,0.32884177565574646,0.03144394504129886,10,8,13.0,0.3540971590334648,0.2483365684747696,1.2679977416992188,0.28679707646369934,0.02152558472007511,0.025286933407187462,0.002887181697827246,5,8,0.0,-0.26428065918511773,0.02022990584373474,-11.732002258300781,-2.1283125579357147,-0.22475583616644146,-0.303554842248559,-0.028556763343471615,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881,0.5948486871384068,0.22622759640216827,12.0,1.861169457435608,0.245483326911926,0.6002210974693298,0.029264181958304505,10,8,12.0,0.46282079810117194,0.2302137166261673,0.0,3.814697265625e-06,0.0,0.0,8.477105034722222e-09,5,8,0.0,-0.13202788903723484,0.0039861202239990234,-12.0,-1.8611656427383423,-0.245483326911926,-0.6002210974693298,-0.02926417348119947,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.261700367741314729940340271960,0.29802162216862593,0.2363273650407791,0.0,0.0,0.0,0.0,0.0297019301893566,5,8,0.0,0.594575905280734,0.22249503433704376,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.2965542831121081,-0.013832330703735352,0.0,0.0,0.0,0.0,-0.0297019301893566,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.309955999522338651429118207446,0.5597127337461771,0.21324363350868225,107.0,12.2085599899292,3.1096003389358486,7.015082836151123,0.28665574253400156,35,8,107.0,0.5779559667087625,0.22243140637874603,95.37905883789062,10.649720191955566,2.7876188755035383,7.6792192459106445,0.2566017921765645,25,8,95.37905883789062,0.018243232962585343,0.009187772870063782,-11.620941162109375,-1.5588397979736328,-0.3219814634323104,0.6641364097595215,-0.030053950357437076,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478,0.6832092638544252,0.26523083448410034,171.0,27.852617263793945,3.3236152291297945,27.965274810791016,0.414026798023118,35,8,171.0,0.6706331303105497,0.26040610671043396,157.9515838623047,25.569992065429688,3.481748425960544,5.017317295074463,0.3814177063968447,25,8,157.9515838623047,-0.012576133543875434,-0.004824727773666382,-13.048416137695312,-2.282625198364258,0.15813319683074933,-22.947957515716553,-0.03260909162627329,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664,0.5222183547975403,0.25430724024772644,13.0,1.6374353170394897,0.3756816095113754,0.5429595708847046,0.03394374196860525,10,8,13.0,0.5452140619561434,0.25744909048080444,0.0,1.52587890625e-05,0.0,0.0,3.390842013888889e-08,5,8,0.0,0.022995707158603107,0.003141850233078003,-13.0,-1.6374200582504272,-0.3756816095113754,-0.5429595708847046,-0.03394370806018511,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832,0.3942756441419543,0.2442886382341385,14.0,1.3391602039337158,0.3190315264463429,2.133274555206299,0.03432431647578877,10,8,14.0,0.4383082158483228,0.2436634749174118,0.0,7.62939453125e-06,0.0,0.0,8.477105034722222e-09,5,8,0.0,0.044032571706368484,-0.0006251633167266846,-14.0,-1.3391525745391846,-0.3190315264463429,-2.133274555206299,-0.03432430799868374,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.193964947698259739624715468431,0.2878933032779187,0.24594412744045258,0.0,0.0,0.0,0.0,0.03548954098404646,5,8,0.0,0.6584953508030431,0.22478033602237701,0.0,4.57763671875e-05,0.0,0.0,1.0172526041666667e-07,5,8,0.0,0.37060204752512443,-0.02116379141807556,0.0,4.57763671875e-05,0.0,0.0,-0.035489439258786046,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805,0.5661309523809523,0.21123912930488586,66.0,10.41579818725586,1.309735013246533,6.566916465759277,0.16508014142115898,25,8,66.0,0.5673214285714285,0.22298485040664673,55.23542022705078,8.520406723022461,0.830657488703726,1.5802165269851685,0.12958633707430622,25,8,55.23542022705078,0.0011904761904761862,0.011745721101760864,-10.764579772949219,-1.8953914642333984,-0.47907752454280705,-4.986699938774109,-0.03549380434685276,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.312127933722985204808706697221,0.5232642675390767,0.2392745167016983,95.0,11.846449851989746,2.7739745664596613,8.990797996520996,0.25311872078047876,25,8,95.0,0.48859000767397714,0.23696404695510864,74.4403305053711,9.798775672912598,2.676877787113191,4.374792098999023,0.21732329227394534,25,8,106.50074005126953,-0.03467425986509959,-0.0023104697465896606,-20.559669494628906,-2.0476741790771484,-0.09709677934647054,-4.616005897521973,-0.03579542850653342,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.658611160253017715059194304729,0.33072300326109483,0.2244182676076889,11.0,0.8405246138572693,0.22010842144489284,1.1770721673965454,0.03623294921055357,10,8,11.0,0.5770938082825264,0.21897676587104797,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.2463708050214316,-0.00544150173664093,-11.0,-0.8405246138572693,-0.22010842144489284,-1.1770721673965454,-0.03623294921055357,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.315187221221054114974341475212,0.5852241703573379,0.22701014578342438,21.0,1.6297367811203003,0.5115288335084922,2.1018238067626953,0.051896915747722004,10,8,21.0,0.6001031365649457,0.2237069010734558,6.509849548339844,1.0222315788269043,0.09086792886257176,0.2262311577796936,0.014879987338516448,10,8,6.509849548339844,0.014878966207607869,-0.003303244709968567,-14.490150451660156,-0.607505202293396,-0.42066090464592043,-1.8755926489830017,-0.037016928409205556,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.138904664700896606480369521124,0.5529304300597442,0.23389554023742676,30.0,4.97142219543457,0.5559865880012511,0.7318287491798401,0.07122541236612531,15,8,30.0,0.5848145953685874,0.22384421527385712,13.756561279296875,1.6566022634506226,0.2968352091312408,1.1453922986984253,0.03318154184950722,25,8,13.756561279296875,0.03188416530884319,-0.010051324963569641,-16.243438720703125,-3.3148199319839478,-0.25915137887001033,0.4135635495185852,-0.03804387051661809,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.107351566259572521472765997306,0.5939372154325425,0.24287112057209015,45.0,5.8428192138671875,0.9734540867805493,3.4487576484680176,0.11001736163828112,30,8,45.0,0.6029577898736778,0.24481140077114105,29.108566284179688,3.4703190326690674,0.5061151790618902,1.6346534490585327,0.06927285216649375,25,8,29.108566284179688,0.009020574441135243,0.0019402801990509033,-15.891433715820312,-2.37250018119812,-0.46733890771865916,-1.8141041994094849,-0.04074450947178737,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488,0.6027918781725888,0.22672750055789948,62.0,10.716744422912598,2.1310573196411116,4.348455429077148,0.17647356046040846,15,8,62.0,0.21681231125104414,0.2554982006549835,20.983612060546875,5.319534778594971,0.3030882647633552,0.3385179042816162,0.13391506411272577,25,8,35.11810302734375,-0.38597956692154467,0.028770700097084045,-41.016387939453125,-5.397209644317627,-1.8279690548777563,-4.009937524795532,-0.04255849634768269,True
1.3.6.1.4.1.14519.5.2.1.6279.6001.238042459915048190592571019348,0.27508565834557025,0.21941502392292023,0.0,0.0,0.0,0.0,0.04280819523110271,5,8,0.0,0.3925191711535324,0.2266847938299179,0.0,1.52587890625e-05,0.0,0.0,0.0,5,8,0.0,0.11743351280796216,0.007269769906997681,0.0,1.52587890625e-05,0.0,0.0,-0.04280819523110271,True
