seriesuid,foreground_fraction_gt,foreground_std_gt,z_range_gt,z_std_gt,grad_p99_gt,grad_max_gt,qc_badness_gt,control_labels_gt,anchor_labels_gt,control_z_range_gt,foreground_fraction_detector,foreground_std_detector,z_range_detector,z_std_detector,grad_p99_detector,grad_max_detector,qc_badness_detector,control_labels_detector,anchor_labels_detector,control_z_range_detector,foreground_fraction_delta_detector_minus_gt,foreground_std_delta_detector_minus_gt,z_range_delta_detector_minus_gt,z_std_delta_detector_minus_gt,grad_p99_delta_detector_minus_gt,grad_max_delta_detector_minus_gt,qc_badness_delta_detector_minus_gt,detector_better_qc
1.3.6.1.4.1.14519.5.2.1.6279.6001.222087811960706096424718056430,0.6267529483323759,0.22813045978546143,88.38068389892578,16.492019653320312,2.422926437854768,2.856652021408081,0.23749187770154745,15,8,80.0,0.6228668941979523,0.2345646321773529,123.20307159423828,26.658733367919922,3.5438132047653297,9.021638870239258,0.337791538053089,25,8,121.1680908203125,-0.0038860541344236665,0.0064341723918914795,34.8223876953125,10.16671371459961,1.1208867669105618,6.164986848831177,0.10029966035154153,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.279300249795483097365868125932,0.2263147489126137,0.23722127079963684,7.13555908203125,1.8654417991638184,0.19677657097578044,0.26304736733436584,0.09143520164339632,5,8,0.0,0.5563859232898379,0.23444998264312744,77.41254425048828,17.596790313720703,1.5635625064373007,2.0102241039276123,0.1901818235251638,25,8,77.09877014160156,0.3300711743772242,-0.0027712881565093994,70.27698516845703,15.731348514556885,1.3667859354615202,1.7471767365932465,0.09874662188176749,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.168985655485163461062675655739,0.5230232390819484,0.22227421402931213,75.78128051757812,9.660050392150879,1.4861226689815454,1.8014445304870605,0.19490210980441813,20,8,75.0,0.5424251145166319,0.22573356330394745,101.21336364746094,22.830446243286133,3.346128432750701,5.873898506164551,0.2924414307514826,25,8,96.56826782226562,0.019401875434683524,0.003459349274635315,25.432083129882812,13.170395851135254,1.8600057637691554,4.07245397567749,0.09753932094706447,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.153646219551578201092527860224,0.5295721423317863,0.21834349632263184,2.8078384399414062,0.6936362981796265,0.05146998349577187,0.06970057636499405,0.007256597004127171,5,8,0.0,0.5172588703745974,0.21430253982543945,41.08244323730469,9.414031982421875,0.8624042069911948,1.1243619918823242,0.10413732799026698,25,8,40.76161193847656,-0.012313271957188898,-0.004040956497192383,38.27460479736328,8.720395684242249,0.8109342234954229,1.0546614155173302,0.0968807309861398,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.768276876111112560631432843476,0.5116774236476146,0.22682124376296997,3.8234710693359375,1.0422444343566895,0.09011048860847948,0.1320820152759552,0.010405915349307985,5,8,0.0,0.5013473950362632,0.22645072638988495,39.86174774169922,6.363860130310059,0.9546826332807539,2.3839027881622314,0.10727767945991623,25,8,39.65830993652344,-0.01033002861135135,-0.00037051737308502197,36.03827667236328,5.321615695953369,0.8645721446722744,2.2518207728862762,0.09687176411060824,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161,0.6335986068080108,0.2329382300376892,104.46220397949219,26.785411834716797,1.4938635015487671,1.5497616529464722,0.251277995856603,10,8,103.0,0.6756171152015876,0.22797949612140656,116.00312042236328,29.361587524414062,3.702156529426576,9.70378589630127,0.3479146757072873,25,8,114.62101745605469,0.04201850839357679,-0.004958733916282654,11.540916442871094,2.5761756896972656,2.208293027877809,8.154024243354797,0.0966366798506843,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.211051626197585058967163339846,0.7174148660932802,0.23688088357448578,3.6340484619140625,0.880862295627594,0.09980155266821385,0.14884315431118011,0.010350298985424968,5,8,0.0,0.7205265366058318,0.23352769017219543,43.288063049316406,10.473483085632324,0.8114007359743121,0.9942964315414429,0.10634873191979198,25,8,42.952850341796875,0.0031116705125515676,-0.0033531934022903442,39.654014587402344,9.59262079000473,0.7115991833060982,0.8454532772302628,0.09599843293436701,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,0.6277830272249454,0.2231125682592392,94.09636688232422,15.898780822753906,2.2364581871032727,2.857262372970581,0.2444307181676229,20,8,93.0,0.5701736254650682,0.2323922961950302,131.73550415039062,30.70182991027832,2.9281097507476828,3.400557279586792,0.34005030469894415,25,8,126.73236083984375,-0.057609401759877166,0.009279727935791016,37.639137268066406,14.803049087524414,0.69165156364441,0.5432949066162109,0.09561958653132124,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.128881800399702510818644205032,0.476663861420857,0.21331186592578888,6.1393890380859375,1.520121455192566,0.1246956877410412,0.1679030954837799,0.01602597588714626,10,8,2.0,0.4584122308717301,0.21289189159870148,44.18559265136719,6.241302967071533,1.0215804338455203,9.004724502563477,0.11152075404591032,25,8,39.99534606933594,-0.018251630549126874,-0.00041997432708740234,38.04620361328125,4.721181511878967,0.8968847461044791,8.836821407079697,0.09549477815876406,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.249314567767437206995861966896,0.5086147592245153,0.2525947093963623,188.45584106445312,34.0730094909668,3.0062334561347948,3.2560794353485107,0.45025509179168266,10,8,187.0,0.3353502188868043,0.2512770891189575,186.76202392578125,35.250152587890625,6.55246348381041,13.357292175292969,0.5453998838939331,25,8,181.4545440673828,-0.173264540337711,-0.0013176202774047852,-1.693817138671875,1.1771430969238281,3.546230027675615,10.101212739944458,0.09514479210225046,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.162351539386551708034407968929,0.6028533510285335,0.2440076321363449,21.783309936523438,4.991024017333984,0.3569133222103118,0.5642454028129578,0.05425240896145502,10,8,21.0,0.6275800649600112,0.23892319202423096,55.78018569946289,10.853436470031738,1.6271444439887999,2.9219369888305664,0.14896700916025374,25,8,52.70578384399414,0.02472671393147763,-0.005084440112113953,33.99687576293945,5.862412452697754,1.270231121778488,2.3576915860176086,0.09471460019879871,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.320111824803959660037459294083,0.5509377800537704,0.23115424811840057,4.3824615478515625,1.1521944999694824,0.09088094636797904,0.12534913420677185,0.011622541760239337,5,8,0.0,0.5437844066060684,0.23594771325588226,38.26789855957031,8.371792793273926,1.109168064594267,4.089917182922363,0.1061530116796493,25,8,35.871185302734375,-0.0071533734477019495,0.0047934651374816895,33.88543701171875,7.219598293304443,1.018287118226288,3.9645680487155914,0.09453046991940997,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273,0.581777177660308,0.24022838473320007,21.13738250732422,4.280844211578369,0.39642208665609385,0.4484051764011383,0.05198721675905917,15,8,21.0,0.5639220868765801,0.23673434555530548,54.097373962402344,9.622761726379395,1.293651497364063,3.9302749633789062,0.1459377041260407,25,8,52.691314697265625,-0.017855090783727934,-0.0034940391778945923,32.959991455078125,5.341917514801025,0.897229410707969,3.481869786977768,0.09395048736698153,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.122914038048856168343065566972,0.5622121102146785,0.21532395482063293,39.283973693847656,6.638029098510742,0.4896064707636831,6.857081890106201,0.09180950806571377,30,8,36.0,0.5618910694843807,0.22197040915489197,75.97569274902344,14.275629043579102,1.2678509461879726,1.5740966796875,0.1857293679886394,25,8,75.83885955810547,-0.0003210407302978169,0.006646454334259033,36.69171905517578,7.637599945068359,0.7782444754242894,-5.282985210418701,0.09391985992292563,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.179683407589764683292800449011,0.6412048290390536,0.2602967619895935,53.218971252441406,12.776135444641113,0.7784316718578344,0.8900911211967468,0.12638165342145496,10,8,52.0,0.6269648355209853,0.2601955235004425,74.75590515136719,14.039179801940918,2.2806861019134534,2.834885358810425,0.219632900206248,25,8,73.68408966064453,-0.014239993518068372,-0.00010123848915100098,21.53693389892578,1.2630443572998047,1.502254430055619,1.944794237613678,0.09325124678479305,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.195557219224169985110295082004,0.6589427521630912,0.2660633325576782,94.16390991210938,22.917325973510742,3.6517079424858103,13.245176315307617,0.2925545303583145,45,8,93.0,0.6357315001382798,0.2494795322418213,145.42823791503906,29.119064331054688,3.625197265148163,5.896895885467529,0.3838006897846858,25,8,144.43875122070312,-0.023211252024811335,-0.016583800315856934,51.26432800292969,6.201738357543945,-0.026510677337647337,-7.348280429840088,0.09124615942637126,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181,0.6345930232558139,0.22816875576972961,65.20500946044922,10.705229759216309,2.718540089130403,4.996631145477295,0.20136935032473674,15,8,48.0,0.4438953488372093,0.23025785386562347,123.41706848144531,28.810270309448242,1.391722754240036,9.610819816589355,0.2918328678621186,25,8,122.34521484375,-0.19069767441860458,0.00208909809589386,58.212059020996094,18.105040550231934,-1.326817334890367,4.6141886711120605,0.09046351753738185,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.178391668569567816549737454720,0.6215326246465515,0.2182038426399231,2.54730224609375,0.6985451579093933,0.060007651038467856,0.082757867872715,0.006993625675597123,5,8,0.0,0.6369411933140056,0.21665744483470917,42.144309997558594,9.696812629699707,0.5877879792451853,0.6872643232345581,0.09736532840662529,25,8,42.11375427246094,0.015408568667454103,-0.0015463978052139282,39.597007751464844,8.998267471790314,0.5277803282067175,0.6045064553618431,0.09037170273102817,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.177086402277715068525592995222,0.3402098407154019,0.2241770476102829,75.41697692871094,15.96519947052002,1.5980644512176487,1.9605597257614136,0.19402005309047754,10,8,73.0,0.28742137538901946,0.22659803926944733,100.90121459960938,23.194042205810547,1.7909716987609832,4.757619380950928,0.28389255593743395,25,8,99.3924560546875,-0.05278846532638243,0.0024209916591644287,25.484237670898438,7.228842735290527,0.19290724754333444,2.797059655189514,0.08987250284695641,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.310395752124284049604069960014,0.629208446384334,0.24119450151920319,80.251708984375,12.359646797180176,2.056431894302357,2.7755966186523438,0.21650424375534022,15,8,80.0,0.6677598206912823,0.23912568390369415,105.40008544921875,20.702251434326172,3.2268048763275146,4.412546634674072,0.30497092782126534,25,8,104.5823974609375,0.038551374306948216,-0.002068817615509033,25.14837646484375,8.342604637145996,1.1703729820251576,1.6369500160217285,0.08846668406592512,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,0.6072384954476167,0.2503984570503235,86.47987365722656,21.85355567932129,3.3544907927513155,5.186845302581787,0.27118072140216837,35,8,72.0,0.671548634285008,0.25139784812927246,152.76577758789062,24.836347579956055,2.4068570733070382,3.9985692501068115,0.3593576507435905,25,8,152.34613037109375,0.06431013883739134,0.0009993910789489746,66.28590393066406,2.9827919006347656,-0.9476337194442772,-1.1882760524749756,0.08817692934142213,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.397522780537301776672854630421,0.6105797479924268,0.2273176908493042,168.4726104736328,38.992401123046875,2.152511138916016,2.2529914379119873,0.3870918306138781,10,8,168.0,0.35878435725011426,0.240131214261055,205.982421875,48.40156555175781,2.2775014472007755,3.720895767211914,0.47470281458165914,25,8,204.70977783203125,-0.2517953907423125,0.012813523411750793,37.50981140136719,9.409164428710938,0.12499030828475943,1.4679043292999268,0.08761098396778105,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280,0.5489406906457598,0.22660131752490997,11.27862548828125,1.5241081714630127,0.24620355293154633,0.30048519372940063,0.029786368678841303,15,8,11.0,0.5642468130947393,0.22426441311836243,47.002174377441406,9.176624298095703,0.94289781153202,1.1102865934371948,0.1168136039541827,25,8,46.950469970703125,0.015306122448979553,-0.0023369044065475464,35.723548889160156,7.65251612663269,0.6966942586004736,0.8098013997077942,0.0870272352753414,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.159665703190517688573100822213,0.6003844137690023,0.234700009226799,118.77499389648438,18.859731674194336,4.059238324165344,9.370983123779297,0.3347626526037852,20,8,102.0,0.5640922593045605,0.2340923398733139,133.10269165039062,24.480409622192383,5.833622231483458,20.568988800048828,0.42068526920212634,25,8,105.71308898925781,-0.036292154464441784,-0.0006076693534851074,14.32769775390625,5.620677947998047,1.7743839073181142,11.198005676269531,0.08592261659834116,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.153181766344026020914478182395,0.619733959311424,0.2393796443939209,63.40380859375,10.981363296508789,2.156710994243623,3.883328914642334,0.1853628937005997,10,8,57.0,0.09364632237871674,0.2088651955127716,39.040313720703125,10.952058792114258,1.0673489475250244,8.10222339630127,0.2693641136601604,25,8,13.989227294921875,-0.5260876369327073,-0.030514448881149292,-24.363494873046875,-0.02930450439453125,-1.0893620467185985,4.2188944816589355,0.0840012199595607,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.692598144815688523679745963696,0.5648473502304148,0.24971632659435272,171.25390625,40.08705520629883,2.0549642252922062,2.3859574794769287,0.3839384487178591,10,8,171.0,0.6563220046082949,0.23160097002983093,174.291748046875,24.798839569091797,5.199664778709418,21.727359771728516,0.46674076267348413,25,8,170.1119842529297,0.09147465437788016,-0.01811535656452179,3.037841796875,-15.288215637207031,3.144700553417212,19.341402292251587,0.08280231395562504,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.241717018262666382493757419144,0.4906232317516773,0.24117058515548706,122.71163177490234,21.263280868530273,2.8121639680862427,3.238532066345215,0.3102781766414642,10,8,122.0,0.4424864602699863,0.22633028030395508,148.145751953125,27.619314193725586,3.588231987953176,4.672497749328613,0.3916119432608284,25,8,146.1533966064453,-0.04813677148169104,-0.014840304851531982,25.434120178222656,6.3560333251953125,0.7760680198669334,1.4339656829833984,0.0813337666193642,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.948414623428298219623354433437,0.4435575466935891,0.178329199552536,61.17990493774414,12.86867904663086,1.192534742355345,1.343653917312622,0.16000035384760958,10,8,60.0,0.4401028520949016,0.18551774322986603,102.05506896972656,18.60651397705078,1.651033426523208,4.859592437744141,0.24115256182617612,25,8,97.40279388427734,-0.0034546945986875244,0.007188543677330017,40.87516403198242,5.737834930419922,0.4584986841678631,3.5159385204315186,0.08115220797856654,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.143813757344903170810482790787,0.5900056339504475,0.24110935628414154,52.36460876464844,8.82731819152832,1.1769149518012996,1.3907498121261597,0.13072347466945644,15,8,50.0,0.6352344640540859,0.23793919384479523,77.83015441894531,13.713479995727539,2.4372888231277456,9.359524726867676,0.21125174708366387,25,8,64.81808471679688,0.04522883010363843,-0.0031701624393463135,25.465545654296875,4.886161804199219,1.260373871326446,7.968774914741516,0.08052827241420743,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368,0.48324697291057,0.24040502309799194,7.53955078125,1.6587389707565308,0.1280391392111778,0.15972192585468292,0.01826702607770761,10,8,7.0,0.43392756463607807,0.2445237785577774,40.23603820800781,7.065341949462891,0.7795404100418071,4.029351711273193,0.09864146588113566,25,8,38.61796569824219,-0.04931940827449194,0.004118755459785461,32.69648742675781,5.40660297870636,0.6515012708306293,3.8696297854185104,0.08037443980342805,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.414288023902112119945238126594,0.5938115638387692,0.2449854463338852,53.094879150390625,10.595775604248047,1.4248348784446723,1.9021934270858765,0.14591825670931075,15,8,49.0,0.6472685199662278,0.235370934009552,89.024169921875,12.81336498260498,1.9334155452251436,2.329990863800049,0.2261596348510848,25,8,88.6705093383789,0.0534569561274586,-0.009614512324333191,35.929290771484375,2.2175893783569336,0.5085806667804713,0.42779743671417236,0.08024137814177407,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.292194861362266467652267941663,0.6192078246392897,0.2312282770872116,2.6546478271484375,0.6402868032455444,0.05816461369395256,0.08215708285570145,0.007082688858939541,5,8,0.0,0.5838824916759157,0.2476212978363037,36.082275390625,7.38095235824585,0.5070730596780777,0.846595287322998,0.0868967070016596,25,8,36.042694091796875,-0.035325332963374034,0.016393020749092102,33.42762756347656,6.740665555000305,0.44890844598412516,0.7644382044672966,0.07981401814272007,False
1.3.6.1.4.1.14519.5.2.1.6279.6001.229860476925100292554329427970,0.5694399350649351,0.21763990819454193,32.0706787109375,6.109801769256592,0.4325740760564801,0.4882795512676239,0.07411346800923346,15,8,32.0,0.5621888528138528,0.2134702354669571,62.95482635498047,11.602827072143555,1.0995776808261866,1.3955028057098389,0.15334744208521311,25,8,62.65425109863281,-0.007251082251082286,-0.004169672727584839,30.88414764404297,5.493025302886963,0.6670036047697065,0.907223254442215,0.07923397407597965,False
