source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.756684168227383088294595834066.npy,0.588174882629108,0.34047773480415344,0.22346509993076324,0.9529411792755127,3.2311630249023438,0.8493905067443848,0.05817874688655136,0.06872638061642647,0.0955028310418129,0.5119331479072571,13,5,8,0.0,0.00858469234423505,good_or_low_review,790
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.191301539558980174217770205256.npy,0.6017462924496401,0.3212614357471466,0.22984249889850616,0.886274516582489,3.2302780151367188,0.9112371206283569,0.05463858433067796,0.06543864756822587,0.09462788701057434,0.5429933667182922,13,5,8,0.0,0.008553608044981956,good_or_low_review,791
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378.npy,0.6409529670899197,0.31130439043045044,0.2235867828130722,0.9411764740943909,3.253570556640625,0.8773452043533325,0.05756429806351661,0.06678002677857875,0.09622985869646072,0.49436643719673157,13,5,8,0.0,0.008524610480417808,good_or_low_review,792
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.724562063158320418413995627171.npy,0.5974435715176456,0.3175037205219269,0.23147737979888916,0.8784313797950745,3.117431640625,0.7772991061210632,0.05747616905719043,0.06984888218343259,0.1003359854221344,0.5529348850250244,13,5,8,0.0,0.008519930055489143,good_or_low_review,793
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.669435869708883155232318480131,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.669435869708883155232318480131/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.669435869708883155232318480131.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.669435869708883155232318480131/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.669435869708883155232318480131.npy,0.607498203003821,0.3728928864002228,0.24296143651008606,1.0,2.8763275146484375,0.7226637601852417,0.06778252124786377,0.08394069522619241,0.120547816157341,0.5268428325653076,13,5,8,0.0,0.008482861898011628,good_or_low_review,794
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.199282854229880908602362094937,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.199282854229880908602362094937/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.199282854229880908602362094937.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.199282854229880908602362094937/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.199282854229880908602362094937.npy,0.6197536496350365,0.3354775011539459,0.23021799325942993,0.8823529481887817,3.0624771118164062,0.7309316396713257,0.06113331411033869,0.07329435653984545,0.09653632342815399,0.5291539430618286,13,5,8,0.0,0.008478856867137882,good_or_low_review,795
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.215104063467523905369326175410,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.215104063467523905369326175410/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.215104063467523905369326175410.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.215104063467523905369326175410/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.215104063467523905369326175410.npy,0.631582302690297,0.3632572591304779,0.24742496013641357,1.0,3.0425262451171875,0.7793368101119995,0.06702675968408585,0.07946320109069348,0.10966764390468597,0.4594593942165375,13,5,8,0.0,0.008475793983952866,good_or_low_review,796
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.219281726101239572270900838145.npy,0.5594563861380674,0.3172832131385803,0.21390515565872192,0.8745098114013672,3.280731201171875,0.8896563053131104,0.052749931439757335,0.06231691539287568,0.09205875545740128,0.5056325197219849,13,5,8,0.0,0.00846102061867714,good_or_low_review,797
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.701514276942509393419164159551,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.701514276942509393419164159551/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.701514276942509393419164159551.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.701514276942509393419164159551/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.701514276942509393419164159551.npy,0.5877314558155006,0.37433260679244995,0.20425476133823395,0.8980392217636108,3.1898651123046875,0.8655576705932617,0.0538331339135766,0.06398695290088656,0.0895763412117958,0.5336872339248657,13,5,8,0.0,0.008422022071811888,good_or_low_review,798
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.766881513533845439335142582269,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.766881513533845439335142582269/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.766881513533845439335142582269.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.766881513533845439335142582269/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.766881513533845439335142582269.npy,0.6027202193210098,0.33061137795448303,0.22565065324306488,0.9176470637321472,3.2746353149414062,0.8547012209892273,0.05448568984866142,0.06467305868864066,0.0960112139582634,0.4576416611671448,13,5,8,1.0,0.008414898754821886,good_or_low_review,799
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.939152384493874708850321969356,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.939152384493874708850321969356/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.939152384493874708850321969356.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.939152384493874708850321969356/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.939152384493874708850321969356.npy,0.5331166457811195,0.3671334981918335,0.2247161865234375,0.9709803938865604,3.1740875244140625,0.8545242547988892,0.05117660108953713,0.06154081020504233,0.08213066309690475,0.5650417804718018,13,5,8,0.0,0.008392018581223156,good_or_low_review,800
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.126704785377921920210612476953,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.126704785377921920210612476953/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.126704785377921920210612476953.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.126704785377921920210612476953/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.126704785377921920210612476953.npy,0.5570216606498195,0.34263232350349426,0.2314361184835434,0.9490196108818054,3.0397186279296875,0.8082026243209839,0.06271370649337767,0.07507831431925296,0.10326257348060608,0.48088639974594116,13,5,8,0.0,0.008387183586673605,good_or_low_review,801
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.171667800241622018839592854574,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.171667800241622018839592854574/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.171667800241622018839592854574.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.171667800241622018839592854574/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.171667800241622018839592854574.npy,0.5251980142793395,0.3905208110809326,0.2419855147600174,1.0,3.131500244140625,0.734648585319519,0.05293684545904397,0.06329655267298222,0.08430951088666916,0.5441113114356995,13,5,8,0.0,0.008327199901392062,good_or_low_review,802
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431.npy,0.5170076859160782,0.3814580738544464,0.20308059453964233,0.95686274766922,3.219329833984375,0.8060200810432434,0.049368164129555185,0.05859856452792888,0.07934734970331192,0.5286389589309692,13,5,8,0.0,0.008298259901213977,good_or_low_review,803
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.283878926524838648426928238498,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.283878926524838648426928238498/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.283878926524838648426928238498.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.283878926524838648426928238498/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.283878926524838648426928238498.npy,0.5651919313331176,0.35330185294151306,0.2176189422607422,0.9647058844566345,3.0280303955078125,0.8623915910720825,0.05776971206068989,0.06938759475946428,0.09924909472465515,0.5181803703308105,13,5,8,0.0,0.00827985710269875,good_or_low_review,804
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.244590453955380448651329424024,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.244590453955380448651329424024/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.244590453955380448651329424024.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.244590453955380448651329424024/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.244590453955380448651329424024.npy,0.552995823516813,0.3157788813114166,0.21567733585834503,0.886274516582489,2.99163818359375,0.7962753176689148,0.05751073900610206,0.06979993462562563,0.09887506067752838,0.5317255258560181,13,5,8,0.0,0.008261673957771725,good_or_low_review,805
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518.npy,0.4993528531983433,0.38793063163757324,0.21516203880310059,0.9372549057006836,3.122711181640625,0.7970657348632812,0.050993215292692184,0.06135698631405829,0.08112406730651855,0.5471290946006775,13,5,8,0.0,0.008261070657935406,good_or_low_review,806
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.113697708991260454310623082679.npy,0.5404194517097743,0.374933123588562,0.22600331902503967,0.9843137264251709,3.1243057250976562,0.8524301052093506,0.05158754885196684,0.061891467794775966,0.08756880462169647,0.535043478012085,13,5,8,0.0,0.008252905749032894,good_or_low_review,807
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.419601611032172899567156073142,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.419601611032172899567156073142/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.419601611032172899567156073142.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.419601611032172899567156073142/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.419601611032172899567156073142.npy,0.5861296408597804,0.34163522720336914,0.22687473893165588,1.0,3.0535659790039062,0.7678887248039246,0.05853972677141427,0.07018348500132561,0.09543847292661667,0.47133201360702515,13,5,8,0.0,0.008242185656395224,good_or_low_review,808
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.198016798894102791158686961192,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.198016798894102791158686961192/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.198016798894102791158686961192.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.198016798894102791158686961192/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.198016798894102791158686961192.npy,0.5865149633428148,0.34637168049812317,0.23866814374923706,0.9254902005195618,3.1381988525390625,0.7719627618789673,0.05344459451735015,0.06388137593865392,0.08688882738351822,0.47460758686065674,13,5,8,0.0,0.00820145622541507,good_or_low_review,809
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.179943248049071805421192715219,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.179943248049071805421192715219/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.179943248049071805421192715219.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.179943248049071805421192715219/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.179943248049071805421192715219.npy,0.5523311365362471,0.3079584240913391,0.20792046189308167,0.8352941274642944,3.1720657348632812,0.8110495209693909,0.048836442455649345,0.05835891366004943,0.07950711250305176,0.5115211606025696,13,5,8,0.0,0.008174257324801551,good_or_low_review,810
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243.npy,0.5343397083025935,0.36736103892326355,0.22461313009262085,0.886274516582489,3.1718368530273438,0.8595361113548279,0.04943778440356256,0.05822495311498643,0.08319374173879623,0.5008791089057922,13,5,8,0.0,0.008146208034952482,good_or_low_review,811
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.173931884906244951746140865701,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.173931884906244951746140865701/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.173931884906244951746140865701.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.173931884906244951746140865701/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.173931884906244951746140865701.npy,0.5855325644504749,0.3818204998970032,0.23098114132881165,0.9019607901573181,3.0171279907226562,0.8420144319534302,0.05600763168185943,0.06524064280092713,0.09377119690179825,0.4862380623817444,13,5,8,0.0,0.008066294962747227,good_or_low_review,812
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.145283812746259413053188838096,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.145283812746259413053188838096/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.145283812746259413053188838096.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.145283812746259413053188838096/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.145283812746259413053188838096.npy,0.5885890865239675,0.3363249897956848,0.23283645510673523,0.9254902005195618,3.1570358276367188,0.66932213306427,0.040350902639329424,0.05370609432458878,0.08291486650705338,0.5320190191268921,18,10,8,2.0,0.008055173696080843,good_or_low_review,813
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.237428977311365557972720635401,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.237428977311365557972720635401/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.237428977311365557972720635401.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.237428977311365557972720635401/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.237428977311365557972720635401.npy,0.5748806167654336,0.4171690344810486,0.24297194182872772,1.0,2.951873779296875,0.723007321357727,0.056824754551053035,0.06764087066054345,0.09136229753494263,0.48792529106140137,13,5,8,0.0,0.008033294176558655,good_or_low_review,814
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.970264865033574190975654369557,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.970264865033574190975654369557/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.970264865033574190975654369557.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.970264865033574190975654369557/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.970264865033574190975654369557.npy,0.588666359021689,0.3492225408554077,0.22744491696357727,0.9764705896377563,2.9299240112304688,0.7902790904045105,0.05720450542867177,0.06812436982989312,0.09331276267766953,0.49381616711616516,13,5,8,0.0,0.008024307040539053,good_or_low_review,815
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204.npy,0.6064024290704888,0.3251812160015106,0.22208255529403687,0.9450980424880981,3.019256591796875,0.795067548751831,0.05324034150689836,0.06236040819436312,0.08770293742418289,0.46694710850715637,13,5,8,0.0,0.007940566806619366,good_or_low_review,816
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.146987333806092287055399155268.npy,0.6284603252297819,0.328337162733078,0.24557757377624512,1.0,2.9357681274414062,0.8359937071800232,0.05245776288211341,0.06338825441896914,0.08718478679656982,0.5120809078216553,13,5,8,0.0,0.007932552084575096,good_or_low_review,817
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.111172165674661221381920536987,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.111172165674661221381920536987/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.111172165674661221381920536987.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.111172165674661221381920536987/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.111172165674661221381920536987.npy,0.5875195893335308,0.34821024537086487,0.23211877048015594,0.9254902005195618,2.9826812744140625,0.803412675857544,0.04698389247059817,0.0566799683868885,0.07503172010183334,0.5456125736236572,13,5,8,0.0,0.007884006894793776,good_or_low_review,818
